--- Starting Multi-Seed Training for Seeds: [8009] ---

=======================================================
  Training Seed 8009 on Device: cuda
=======================================================
Seed 8009 | Epoch 05/1220 | Avg R: 0.0078 | Val Loss: 0.0022 | KL: 0.0063 | LinErr: 0.907 | YawErr: 0.685 | |A|: 0.113 | R>0: 79.61% | Done: 0.37% | Sigma: 0.370 | Steps: 819200 | Time: 60.2s
Seed 8009 | Epoch 510/1220 | Avg R: 0.0171 | Val Loss: 0.0005 | KL: 0.0229 | LinErr: 0.814 | YawErr: 0.254 | |A|: 0.379 | R>0: 95.78% | Done: 0.00% | Sigma: 0.377 | Steps: 83558400 | Time: 5708.0s
Seed 8009 | Epoch 515/1220 | Avg R: 0.0176 | Val Loss: 0.0005 | KL: 0.0132 | LinErr: 0.799 | YawErr: 0.242 | |A|: 0.380 | R>0: 96.14% | Done: 0.00% | Sigma: 0.379 | Steps: 84377600 | Time: 5763.3s
Seed 8009 | Epoch 520/1220 | Avg R: 0.0178 | Val Loss: 0.0005 | KL: 0.0225 | LinErr: 0.784 | YawErr: 0.231 | |A|: 0.377 | R>0: 96.45% | Done: 0.00% | Sigma: 0.382 | Steps: 85196800 | Time: 5818.5s
Seed 8009 | Epoch 525/1220 | Avg R: 0.0183 | Val Loss: 0.0004 | KL: 0.0222 | LinErr: 0.763 | YawErr: 0.228 | |A|: 0.377 | R>0: 96.80% | Done: 0.01% | Sigma: 0.384 | Steps: 86016000 | Time: 5874.4s
Seed 8009 | Epoch 530/1220 | Avg R: 0.0185 | Val Loss: 0.0005 | KL: 0.0180 | LinErr: 0.752 | YawErr: 0.223 | |A|: 0.374 | R>0: 96.82% | Done: 0.01% | Sigma: 0.385 | Steps: 86835200 | Time: 5929.7s
Seed 8009 | Epoch 535/1220 | Avg R: 0.0188 | Val Loss: 0.0005 | KL: 0.0179 | LinErr: 0.739 | YawErr: 0.214 | |A|: 0.370 | R>0: 97.19% | Done: 0.00% | Sigma: 0.388 | Steps: 87654400 | Time: 5984.6s
Seed 8009 | Epoch 540/1220 | Avg R: 0.0191 | Val Loss: 0.0005 | KL: 0.0186 | LinErr: 0.730 | YawErr: 0.206 | |A|: 0.364 | R>0: 97.43% | Done: 0.00% | Sigma: 0.390 | Steps: 88473600 | Time: 6040.1s
Seed 8009 | Epoch 545/1220 | Avg R: 0.0192 | Val Loss: 0.0005 | KL: 0.0219 | LinErr: 0.722 | YawErr: 0.209 | |A|: 0.365 | R>0: 97.01% | Done: 0.00% | Sigma: 0.392 | Steps: 89292800 | Time: 6096.0s
Seed 8009 | Epoch 550/1220 | Avg R: 0.0194 | Val Loss: 0.0005 | KL: 0.0210 | LinErr: 0.711 | YawErr: 0.207 | |A|: 0.364 | R>0: 97.42% | Done: 0.01% | Sigma: 0.394 | Steps: 90112000 | Time: 6151.8s
Seed 8009 | Epoch 555/1220 | Avg R: 0.0177 | Val Loss: 0.0004 | KL: 0.0223 | LinErr: 0.790 | YawErr: 0.219 | |A|: 0.378 | R>0: 96.68% | Done: 0.00% | Sigma: 0.396 | Steps: 90931200 | Time: 6208.0s
Seed 8009 | Epoch 560/1220 | Avg R: 0.0175 | Val Loss: 0.0005 | KL: 0.0208 | LinErr: 0.787 | YawErr: 0.229 | |A|: 0.382 | R>0: 96.33% | Done: 0.01% | Sigma: 0.397 | Steps: 91750400 | Time: 6263.1s
Seed 8009 | Epoch 565/1220 | Avg R: 0.0180 | Val Loss: 0.0005 | KL: 0.0220 | LinErr: 0.770 | YawErr: 0.218 | |A|: 0.378 | R>0: 96.67% | Done: 0.00% | Sigma: 0.399 | Steps: 92569600 | Time: 6317.9s
Seed 8009 | Epoch 570/1220 | Avg R: 0.0183 | Val Loss: 0.0006 | KL: 0.0232 | LinErr: 0.751 | YawErr: 0.209 | |A|: 0.376 | R>0: 97.06% | Done: 0.00% | Sigma: 0.401 | Steps: 93388800 | Time: 6373.7s
Seed 8009 | Epoch 575/1220 | Avg R: 0.0187 | Val Loss: 0.0005 | KL: 0.0188 | LinErr: 0.724 | YawErr: 0.207 | |A|: 0.369 | R>0: 96.90% | Done: 0.01% | Sigma: 0.403 | Steps: 94208000 | Time: 6428.5s
Seed 8009 | Epoch 580/1220 | Avg R: 0.0191 | Val Loss: 0.0005 | KL: 0.0242 | LinErr: 0.703 | YawErr: 0.197 | |A|: 0.365 | R>0: 97.25% | Done: 0.01% | Sigma: 0.404 | Steps: 95027200 | Time: 6484.1s
Seed 8009 | Epoch 585/1220 | Avg R: 0.0192 | Val Loss: 0.0005 | KL: 0.0173 | LinErr: 0.691 | YawErr: 0.194 | |A|: 0.365 | R>0: 97.36% | Done: 0.01% | Sigma: 0.407 | Steps: 95846400 | Time: 6539.7s
Seed 8009 | Epoch 590/1220 | Avg R: 0.0196 | Val Loss: 0.0005 | KL: 0.0223 | LinErr: 0.675 | YawErr: 0.191 | |A|: 0.368 | R>0: 97.55% | Done: 0.01% | Sigma: 0.409 | Steps: 96665600 | Time: 6594.8s
Seed 8009 | Epoch 595/1220 | Avg R: 0.0197 | Val Loss: 0.0005 | KL: 0.0220 | LinErr: 0.664 | YawErr: 0.190 | |A|: 0.365 | R>0: 97.42% | Done: 0.01% | Sigma: 0.411 | Steps: 97484800 | Time: 6649.6s
Seed 8009 | Epoch 600/1220 | Avg R: 0.0198 | Val Loss: 0.0006 | KL: 0.0179 | LinErr: 0.662 | YawErr: 0.190 | |A|: 0.371 | R>0: 97.58% | Done: 0.01% | Sigma: 0.412 | Steps: 98304000 | Time: 6703.9s
Seed 8009 | Epoch 605/1220 | Avg R: 0.0179 | Val Loss: 0.0005 | KL: 0.0235 | LinErr: 0.747 | YawErr: 0.200 | |A|: 0.389 | R>0: 97.03% | Done: 0.01% | Sigma: 0.414 | Steps: 99123200 | Time: 6759.7s
Seed 8009 | Epoch 610/1220 | Avg R: 0.0180 | Val Loss: 0.0005 | KL: 0.0183 | LinErr: 0.737 | YawErr: 0.206 | |A|: 0.388 | R>0: 96.73% | Done: 0.01% | Sigma: 0.418 | Steps: 99942400 | Time: 6815.5s
Seed 8009 | Epoch 615/1220 | Avg R: 0.0184 | Val Loss: 0.0005 | KL: 0.0231 | LinErr: 0.716 | YawErr: 0.205 | |A|: 0.383 | R>0: 96.85% | Done: 0.01% | Sigma: 0.421 | Steps: 100761600 | Time: 6871.0s
Seed 8009 | Epoch 620/1220 | Avg R: 0.0189 | Val Loss: 0.0006 | KL: 0.0204 | LinErr: 0.693 | YawErr: 0.193 | |A|: 0.380 | R>0: 97.41% | Done: 0.01% | Sigma: 0.424 | Steps: 101580800 | Time: 6926.9s
Seed 8009 | Epoch 625/1220 | Avg R: 0.0192 | Val Loss: 0.0005 | KL: 0.0231 | LinErr: 0.666 | YawErr: 0.194 | |A|: 0.375 | R>0: 97.38% | Done: 0.01% | Sigma: 0.427 | Steps: 102400000 | Time: 6983.8s
Seed 8009 | Epoch 630/1220 | Avg R: 0.0196 | Val Loss: 0.0005 | KL: 0.0233 | LinErr: 0.652 | YawErr: 0.191 | |A|: 0.373 | R>0: 97.54% | Done: 0.01% | Sigma: 0.429 | Steps: 103219200 | Time: 7039.7s
Seed 8009 | Epoch 635/1220 | Avg R: 0.0199 | Val Loss: 0.0006 | KL: 0.0197 | LinErr: 0.636 | YawErr: 0.184 | |A|: 0.370 | R>0: 97.67% | Done: 0.01% | Sigma: 0.430 | Steps: 104038400 | Time: 7095.1s
Seed 8009 | Epoch 640/1220 | Avg R: 0.0200 | Val Loss: 0.0006 | KL: 0.0150 | LinErr: 0.631 | YawErr: 0.183 | |A|: 0.369 | R>0: 97.71% | Done: 0.01% | Sigma: 0.431 | Steps: 104857600 | Time: 7150.3s
Seed 8009 | Epoch 645/1220 | Avg R: 0.0203 | Val Loss: 0.0005 | KL: 0.0190 | LinErr: 0.619 | YawErr: 0.181 | |A|: 0.368 | R>0: 97.91% | Done: 0.01% | Sigma: 0.432 | Steps: 105676800 | Time: 7205.0s
Seed 8009 | Epoch 650/1220 | Avg R: 0.0205 | Val Loss: 0.0005 | KL: 0.0230 | LinErr: 0.610 | YawErr: 0.175 | |A|: 0.367 | R>0: 98.06% | Done: 0.01% | Sigma: 0.434 | Steps: 106496000 | Time: 7260.1s
Seed 8009 | Epoch 655/1220 | Avg R: 0.0187 | Val Loss: 0.0005 | KL: 0.0234 | LinErr: 0.690 | YawErr: 0.186 | |A|: 0.377 | R>0: 97.38% | Done: 0.01% | Sigma: 0.437 | Steps: 107315200 | Time: 7316.0s
Seed 8009 | Epoch 660/1220 | Avg R: 0.0187 | Val Loss: 0.0005 | KL: 0.0231 | LinErr: 0.673 | YawErr: 0.189 | |A|: 0.379 | R>0: 97.08% | Done: 0.01% | Sigma: 0.439 | Steps: 108134400 | Time: 7370.8s
Seed 8009 | Epoch 665/1220 | Avg R: 0.0193 | Val Loss: 0.0005 | KL: 0.0237 | LinErr: 0.650 | YawErr: 0.179 | |A|: 0.374 | R>0: 97.42% | Done: 0.01% | Sigma: 0.441 | Steps: 108953600 | Time: 7426.8s
Seed 8009 | Epoch 670/1220 | Avg R: 0.0197 | Val Loss: 0.0006 | KL: 0.0225 | LinErr: 0.621 | YawErr: 0.178 | |A|: 0.376 | R>0: 97.83% | Done: 0.01% | Sigma: 0.443 | Steps: 109772800 | Time: 7481.7s
Seed 8009 | Epoch 675/1220 | Avg R: 0.0200 | Val Loss: 0.0005 | KL: 0.0208 | LinErr: 0.602 | YawErr: 0.178 | |A|: 0.367 | R>0: 97.78% | Done: 0.01% | Sigma: 0.445 | Steps: 110592000 | Time: 7536.1s
Seed 8009 | Epoch 680/1220 | Avg R: 0.0203 | Val Loss: 0.0005 | KL: 0.0185 | LinErr: 0.584 | YawErr: 0.181 | |A|: 0.368 | R>0: 97.94% | Done: 0.00% | Sigma: 0.447 | Steps: 111411200 | Time: 7591.2s
Seed 8009 | Epoch 685/1220 | Avg R: 0.0208 | Val Loss: 0.0005 | KL: 0.0228 | LinErr: 0.560 | YawErr: 0.174 | |A|: 0.364 | R>0: 98.14% | Done: 0.00% | Sigma: 0.451 | Steps: 112230400 | Time: 7647.5s
Seed 8009 | Epoch 690/1220 | Avg R: 0.0211 | Val Loss: 0.0006 | KL: 0.0206 | LinErr: 0.541 | YawErr: 0.169 | |A|: 0.360 | R>0: 98.33% | Done: 0.00% | Sigma: 0.453 | Steps: 113049600 | Time: 7702.3s
Seed 8009 | Epoch 695/1220 | Avg R: 0.0212 | Val Loss: 0.0005 | KL: 0.0209 | LinErr: 0.531 | YawErr: 0.172 | |A|: 0.353 | R>0: 98.24% | Done: 0.01% | Sigma: 0.454 | Steps: 113868800 | Time: 7756.7s
Seed 8009 | Epoch 700/1220 | Avg R: 0.0214 | Val Loss: 0.0006 | KL: 0.0193 | LinErr: 0.527 | YawErr: 0.165 | |A|: 0.354 | R>0: 98.41% | Done: 0.00% | Sigma: 0.456 | Steps: 114688000 | Time: 7811.4s
Seed 8009 | Epoch 705/1220 | Avg R: 0.0195 | Val Loss: 0.0005 | KL: 0.0237 | LinErr: 0.616 | YawErr: 0.175 | |A|: 0.370 | R>0: 97.79% | Done: 0.00% | Sigma: 0.459 | Steps: 115507200 | Time: 7867.0s
Seed 8009 | Epoch 710/1220 | Avg R: 0.0197 | Val Loss: 0.0005 | KL: 0.0178 | LinErr: 0.593 | YawErr: 0.176 | |A|: 0.371 | R>0: 97.70% | Done: 0.00% | Sigma: 0.461 | Steps: 116326400 | Time: 7922.0s
Seed 8009 | Epoch 715/1220 | Avg R: 0.0201 | Val Loss: 0.0006 | KL: 0.0191 | LinErr: 0.565 | YawErr: 0.176 | |A|: 0.371 | R>0: 97.74% | Done: 0.01% | Sigma: 0.464 | Steps: 117145600 | Time: 7977.4s
Seed 8009 | Epoch 720/1220 | Avg R: 0.0204 | Val Loss: 0.0006 | KL: 0.0187 | LinErr: 0.547 | YawErr: 0.172 | |A|: 0.369 | R>0: 97.90% | Done: 0.01% | Sigma: 0.465 | Steps: 117964800 | Time: 8031.2s
Seed 8009 | Epoch 725/1220 | Avg R: 0.0208 | Val Loss: 0.0005 | KL: 0.0197 | LinErr: 0.522 | YawErr: 0.173 | |A|: 0.368 | R>0: 98.02% | Done: 0.02% | Sigma: 0.465 | Steps: 118784000 | Time: 8085.3s
Seed 8009 | Epoch 730/1220 | Avg R: 0.0209 | Val Loss: 0.0005 | KL: 0.0187 | LinErr: 0.517 | YawErr: 0.173 | |A|: 0.371 | R>0: 98.07% | Done: 0.02% | Sigma: 0.467 | Steps: 119603200 | Time: 8139.5s
Seed 8009 | Epoch 735/1220 | Avg R: 0.0212 | Val Loss: 0.0005 | KL: 0.0215 | LinErr: 0.500 | YawErr: 0.167 | |A|: 0.366 | R>0: 98.41% | Done: 0.01% | Sigma: 0.468 | Steps: 120422400 | Time: 8193.8s
Seed 8009 | Epoch 740/1220 | Avg R: 0.0216 | Val Loss: 0.0006 | KL: 0.0166 | LinErr: 0.491 | YawErr: 0.167 | |A|: 0.365 | R>0: 98.48% | Done: 0.00% | Sigma: 0.469 | Steps: 121241600 | Time: 8248.1s
Seed 8009 | Epoch 745/1220 | Avg R: 0.0217 | Val Loss: 0.0005 | KL: 0.0207 | LinErr: 0.487 | YawErr: 0.168 | |A|: 0.361 | R>0: 98.39% | Done: 0.00% | Sigma: 0.471 | Steps: 122060800 | Time: 8302.0s
Seed 8009 | Epoch 750/1220 | Avg R: 0.0218 | Val Loss: 0.0006 | KL: 0.0202 | LinErr: 0.481 | YawErr: 0.166 | |A|: 0.363 | R>0: 98.65% | Done: 0.00% | Sigma: 0.472 | Steps: 122880000 | Time: 8357.1s
Seed 8009 | Epoch 755/1220 | Avg R: 0.0201 | Val Loss: 0.0005 | KL: 0.0198 | LinErr: 0.551 | YawErr: 0.173 | |A|: 0.367 | R>0: 98.01% | Done: 0.01% | Sigma: 0.474 | Steps: 123699200 | Time: 8411.8s
Seed 8009 | Epoch 760/1220 | Avg R: 0.0203 | Val Loss: 0.0005 | KL: 0.0203 | LinErr: 0.536 | YawErr: 0.176 | |A|: 0.367 | R>0: 97.87% | Done: 0.01% | Sigma: 0.475 | Steps: 124518400 | Time: 8465.9s
Seed 8009 | Epoch 765/1220 | Avg R: 0.0206 | Val Loss: 0.0006 | KL: 0.0201 | LinErr: 0.515 | YawErr: 0.172 | |A|: 0.369 | R>0: 98.03% | Done: 0.01% | Sigma: 0.476 | Steps: 125337600 | Time: 8520.1s
Seed 8009 | Epoch 770/1220 | Avg R: 0.0209 | Val Loss: 0.0006 | KL: 0.0205 | LinErr: 0.500 | YawErr: 0.171 | |A|: 0.366 | R>0: 98.19% | Done: 0.01% | Sigma: 0.476 | Steps: 126156800 | Time: 8574.5s
Seed 8009 | Epoch 775/1220 | Avg R: 0.0212 | Val Loss: 0.0005 | KL: 0.0198 | LinErr: 0.479 | YawErr: 0.166 | |A|: 0.364 | R>0: 98.28% | Done: 0.00% | Sigma: 0.477 | Steps: 126976000 | Time: 8628.2s
Seed 8009 | Epoch 780/1220 | Avg R: 0.0215 | Val Loss: 0.0006 | KL: 0.0191 | LinErr: 0.472 | YawErr: 0.164 | |A|: 0.361 | R>0: 98.38% | Done: 0.01% | Sigma: 0.478 | Steps: 127795200 | Time: 8682.4s
Seed 8009 | Epoch 785/1220 | Avg R: 0.0218 | Val Loss: 0.0005 | KL: 0.0171 | LinErr: 0.460 | YawErr: 0.161 | |A|: 0.360 | R>0: 98.54% | Done: 0.01% | Sigma: 0.479 | Steps: 128614400 | Time: 8736.6s
Seed 8009 | Epoch 790/1220 | Avg R: 0.0220 | Val Loss: 0.0006 | KL: 0.0167 | LinErr: 0.458 | YawErr: 0.162 | |A|: 0.361 | R>0: 98.51% | Done: 0.01% | Sigma: 0.479 | Steps: 129433600 | Time: 8790.7s
Seed 8009 | Epoch 795/1220 | Avg R: 0.0220 | Val Loss: 0.0006 | KL: 0.0190 | LinErr: 0.455 | YawErr: 0.157 | |A|: 0.361 | R>0: 98.74% | Done: 0.01% | Sigma: 0.480 | Steps: 130252800 | Time: 8844.5s
Seed 8009 | Epoch 800/1220 | Avg R: 0.0222 | Val Loss: 0.0006 | KL: 0.0189 | LinErr: 0.447 | YawErr: 0.156 | |A|: 0.362 | R>0: 98.74% | Done: 0.01% | Sigma: 0.481 | Steps: 131072000 | Time: 8898.3s
Seed 8009 | Epoch 805/1220 | Avg R: 0.0206 | Val Loss: 0.0005 | KL: 0.0214 | LinErr: 0.514 | YawErr: 0.162 | |A|: 0.369 | R>0: 98.17% | Done: 0.00% | Sigma: 0.481 | Steps: 131891200 | Time: 8952.5s
Seed 8009 | Epoch 810/1220 | Avg R: 0.0209 | Val Loss: 0.0005 | KL: 0.0200 | LinErr: 0.491 | YawErr: 0.165 | |A|: 0.370 | R>0: 98.20% | Done: 0.00% | Sigma: 0.483 | Steps: 132710400 | Time: 9006.9s
Seed 8009 | Epoch 815/1220 | Avg R: 0.0211 | Val Loss: 0.0006 | KL: 0.0186 | LinErr: 0.482 | YawErr: 0.161 | |A|: 0.365 | R>0: 98.21% | Done: 0.01% | Sigma: 0.484 | Steps: 133529600 | Time: 9061.0s
Seed 8009 | Epoch 820/1220 | Avg R: 0.0215 | Val Loss: 0.0006 | KL: 0.0180 | LinErr: 0.465 | YawErr: 0.161 | |A|: 0.362 | R>0: 98.45% | Done: 0.01% | Sigma: 0.485 | Steps: 134348800 | Time: 9115.0s
Seed 8009 | Epoch 825/1220 | Avg R: 0.0218 | Val Loss: 0.0006 | KL: 0.0180 | LinErr: 0.450 | YawErr: 0.160 | |A|: 0.360 | R>0: 98.60% | Done: 0.01% | Sigma: 0.486 | Steps: 135168000 | Time: 9168.6s
Seed 8009 | Epoch 830/1220 | Avg R: 0.0219 | Val Loss: 0.0005 | KL: 0.0228 | LinErr: 0.449 | YawErr: 0.156 | |A|: 0.361 | R>0: 98.55% | Done: 0.00% | Sigma: 0.487 | Steps: 135987200 | Time: 9222.7s
Seed 8009 | Epoch 835/1220 | Avg R: 0.0222 | Val Loss: 0.0005 | KL: 0.0189 | LinErr: 0.436 | YawErr: 0.154 | |A|: 0.359 | R>0: 98.64% | Done: 0.00% | Sigma: 0.488 | Steps: 136806400 | Time: 9276.7s
Seed 8009 | Epoch 840/1220 | Avg R: 0.0222 | Val Loss: 0.0006 | KL: 0.0204 | LinErr: 0.438 | YawErr: 0.156 | |A|: 0.361 | R>0: 98.64% | Done: 0.00% | Sigma: 0.489 | Steps: 137625600 | Time: 9330.9s
Seed 8009 | Epoch 845/1220 | Avg R: 0.0223 | Val Loss: 0.0006 | KL: 0.0205 | LinErr: 0.434 | YawErr: 0.152 | |A|: 0.361 | R>0: 98.63% | Done: 0.00% | Sigma: 0.490 | Steps: 138444800 | Time: 9384.9s
Seed 8009 | Epoch 850/1220 | Avg R: 0.0224 | Val Loss: 0.0006 | KL: 0.0178 | LinErr: 0.425 | YawErr: 0.154 | |A|: 0.359 | R>0: 98.74% | Done: 0.01% | Sigma: 0.492 | Steps: 139264000 | Time: 9438.6s
Seed 8009 | Epoch 855/1220 | Avg R: 0.0210 | Val Loss: 0.0006 | KL: 0.0207 | LinErr: 0.477 | YawErr: 0.163 | |A|: 0.363 | R>0: 98.25% | Done: 0.01% | Sigma: 0.492 | Steps: 140083200 | Time: 9493.0s
Seed 8009 | Epoch 860/1220 | Avg R: 0.0211 | Val Loss: 0.0005 | KL: 0.0206 | LinErr: 0.459 | YawErr: 0.165 | |A|: 0.363 | R>0: 98.07% | Done: 0.01% | Sigma: 0.493 | Steps: 140902400 | Time: 9547.0s
Seed 8009 | Epoch 865/1220 | Avg R: 0.0214 | Val Loss: 0.0007 | KL: 0.0176 | LinErr: 0.450 | YawErr: 0.159 | |A|: 0.363 | R>0: 98.21% | Done: 0.01% | Sigma: 0.494 | Steps: 141721600 | Time: 9600.9s
Seed 8009 | Epoch 870/1220 | Avg R: 0.0217 | Val Loss: 0.0006 | KL: 0.0208 | LinErr: 0.441 | YawErr: 0.159 | |A|: 0.360 | R>0: 98.39% | Done: 0.01% | Sigma: 0.495 | Steps: 142540800 | Time: 9654.9s
Seed 8009 | Epoch 875/1220 | Avg R: 0.0220 | Val Loss: 0.0006 | KL: 0.0203 | LinErr: 0.425 | YawErr: 0.159 | |A|: 0.359 | R>0: 98.43% | Done: 0.01% | Sigma: 0.496 | Steps: 143360000 | Time: 9709.0s
Seed 8009 | Epoch 880/1220 | Avg R: 0.0221 | Val Loss: 0.0006 | KL: 0.0177 | LinErr: 0.415 | YawErr: 0.158 | |A|: 0.356 | R>0: 98.58% | Done: 0.00% | Sigma: 0.498 | Steps: 144179200 | Time: 9762.6s
Seed 8009 | Epoch 885/1220 | Avg R: 0.0224 | Val Loss: 0.0005 | KL: 0.0215 | LinErr: 0.406 | YawErr: 0.156 | |A|: 0.351 | R>0: 98.75% | Done: 0.00% | Sigma: 0.499 | Steps: 144998400 | Time: 9816.7s
Seed 8009 | Epoch 890/1220 | Avg R: 0.0225 | Val Loss: 0.0006 | KL: 0.0196 | LinErr: 0.403 | YawErr: 0.160 | |A|: 0.350 | R>0: 98.59% | Done: 0.01% | Sigma: 0.500 | Steps: 145817600 | Time: 9870.7s
Seed 8009 | Epoch 895/1220 | Avg R: 0.0226 | Val Loss: 0.0006 | KL: 0.0214 | LinErr: 0.398 | YawErr: 0.157 | |A|: 0.350 | R>0: 98.76% | Done: 0.00% | Sigma: 0.502 | Steps: 146636800 | Time: 9924.6s
Seed 8009 | Epoch 900/1220 | Avg R: 0.0227 | Val Loss: 0.0006 | KL: 0.0209 | LinErr: 0.393 | YawErr: 0.155 | |A|: 0.351 | R>0: 98.65% | Done: 0.01% | Sigma: 0.503 | Steps: 147456000 | Time: 9978.6s
Seed 8009 | Epoch 905/1220 | Avg R: 0.0214 | Val Loss: 0.0006 | KL: 0.0238 | LinErr: 0.447 | YawErr: 0.163 | |A|: 0.359 | R>0: 98.48% | Done: 0.01% | Sigma: 0.505 | Steps: 148275200 | Time: 10032.3s
Seed 8009 | Epoch 910/1220 | Avg R: 0.0216 | Val Loss: 0.0006 | KL: 0.0187 | LinErr: 0.431 | YawErr: 0.163 | |A|: 0.360 | R>0: 98.29% | Done: 0.02% | Sigma: 0.505 | Steps: 149094400 | Time: 10086.1s
Seed 8009 | Epoch 915/1220 | Avg R: 0.0217 | Val Loss: 0.0006 | KL: 0.0179 | LinErr: 0.416 | YawErr: 0.160 | |A|: 0.356 | R>0: 98.33% | Done: 0.01% | Sigma: 0.506 | Steps: 149913600 | Time: 10140.1s
Seed 8009 | Epoch 920/1220 | Avg R: 0.0221 | Val Loss: 0.0006 | KL: 0.0164 | LinErr: 0.400 | YawErr: 0.157 | |A|: 0.355 | R>0: 98.56% | Done: 0.01% | Sigma: 0.508 | Steps: 150732800 | Time: 10193.9s
Seed 8009 | Epoch 925/1220 | Avg R: 0.0225 | Val Loss: 0.0006 | KL: 0.0192 | LinErr: 0.383 | YawErr: 0.154 | |A|: 0.349 | R>0: 98.68% | Done: 0.00% | Sigma: 0.508 | Steps: 151552000 | Time: 10247.9s
Seed 8009 | Epoch 930/1220 | Avg R: 0.0226 | Val Loss: 0.0007 | KL: 0.0172 | LinErr: 0.377 | YawErr: 0.156 | |A|: 0.347 | R>0: 98.69% | Done: 0.01% | Sigma: 0.509 | Steps: 152371200 | Time: 10301.4s
Seed 8009 | Epoch 935/1220 | Avg R: 0.0229 | Val Loss: 0.0006 | KL: 0.0212 | LinErr: 0.372 | YawErr: 0.154 | |A|: 0.346 | R>0: 98.73% | Done: 0.00% | Sigma: 0.510 | Steps: 153190400 | Time: 10355.5s
Seed 8009 | Epoch 940/1220 | Avg R: 0.0230 | Val Loss: 0.0006 | KL: 0.0166 | LinErr: 0.373 | YawErr: 0.154 | |A|: 0.348 | R>0: 98.80% | Done: 0.01% | Sigma: 0.510 | Steps: 154009600 | Time: 10409.4s
Seed 8009 | Epoch 945/1220 | Avg R: 0.0233 | Val Loss: 0.0005 | KL: 0.0172 | LinErr: 0.360 | YawErr: 0.150 | |A|: 0.348 | R>0: 98.95% | Done: 0.00% | Sigma: 0.510 | Steps: 154828800 | Time: 10463.4s
Seed 8009 | Epoch 950/1220 | Avg R: 0.0233 | Val Loss: 0.0006 | KL: 0.0203 | LinErr: 0.348 | YawErr: 0.151 | |A|: 0.346 | R>0: 98.84% | Done: 0.00% | Sigma: 0.511 | Steps: 155648000 | Time: 10517.5s
Seed 8009 | Epoch 955/1220 | Avg R: 0.0222 | Val Loss: 0.0005 | KL: 0.0181 | LinErr: 0.383 | YawErr: 0.155 | |A|: 0.355 | R>0: 98.68% | Done: 0.00% | Sigma: 0.512 | Steps: 156467200 | Time: 10571.3s
Seed 8009 | Epoch 960/1220 | Avg R: 0.0225 | Val Loss: 0.0005 | KL: 0.0136 | LinErr: 0.362 | YawErr: 0.156 | |A|: 0.354 | R>0: 98.61% | Done: 0.00% | Sigma: 0.514 | Steps: 157286400 | Time: 10625.7s
Seed 8009 | Epoch 965/1220 | Avg R: 0.0228 | Val Loss: 0.0007 | KL: 0.0177 | LinErr: 0.346 | YawErr: 0.152 | |A|: 0.351 | R>0: 98.65% | Done: 0.00% | Sigma: 0.516 | Steps: 158105600 | Time: 10680.4s
Seed 8009 | Epoch 970/1220 | Avg R: 0.0232 | Val Loss: 0.0006 | KL: 0.0163 | LinErr: 0.324 | YawErr: 0.153 | |A|: 0.350 | R>0: 98.64% | Done: 0.01% | Sigma: 0.518 | Steps: 158924800 | Time: 10735.5s
Seed 8009 | Epoch 975/1220 | Avg R: 0.0235 | Val Loss: 0.0006 | KL: 0.0203 | LinErr: 0.308 | YawErr: 0.151 | |A|: 0.347 | R>0: 98.89% | Done: 0.01% | Sigma: 0.519 | Steps: 159744000 | Time: 10790.0s
Seed 8009 | Epoch 980/1220 | Avg R: 0.0236 | Val Loss: 0.0006 | KL: 0.0186 | LinErr: 0.299 | YawErr: 0.151 | |A|: 0.347 | R>0: 98.93% | Done: 0.01% | Sigma: 0.520 | Steps: 160563200 | Time: 10844.0s
Seed 8009 | Epoch 985/1220 | Avg R: 0.0239 | Val Loss: 0.0005 | KL: 0.0193 | LinErr: 0.288 | YawErr: 0.146 | |A|: 0.345 | R>0: 99.00% | Done: 0.01% | Sigma: 0.521 | Steps: 161382400 | Time: 10898.1s
Seed 8009 | Epoch 990/1220 | Avg R: 0.0241 | Val Loss: 0.0006 | KL: 0.0161 | LinErr: 0.284 | YawErr: 0.148 | |A|: 0.342 | R>0: 98.94% | Done: 0.01% | Sigma: 0.522 | Steps: 162201600 | Time: 10952.6s
Seed 8009 | Epoch 995/1220 | Avg R: 0.0242 | Val Loss: 0.0006 | KL: 0.0145 | LinErr: 0.273 | YawErr: 0.146 | |A|: 0.341 | R>0: 99.00% | Done: 0.01% | Sigma: 0.525 | Steps: 163020800 | Time: 11007.7s
Seed 8009 | Epoch 1000/1220 | Avg R: 0.0244 | Val Loss: 0.0006 | KL: 0.0163 | LinErr: 0.267 | YawErr: 0.141 | |A|: 0.341 | R>0: 99.13% | Done: 0.01% | Sigma: 0.526 | Steps: 163840000 | Time: 11062.5s
Seed 8009 | Epoch 1005/1220 | Avg R: 0.0234 | Val Loss: 0.0005 | KL: 0.0132 | LinErr: 0.312 | YawErr: 0.147 | |A|: 0.347 | R>0: 98.94% | Done: 0.01% | Sigma: 0.527 | Steps: 164659200 | Time: 11117.0s
Seed 8009 | Epoch 1010/1220 | Avg R: 0.0238 | Val Loss: 0.0005 | KL: 0.0127 | LinErr: 0.285 | YawErr: 0.146 | |A|: 0.349 | R>0: 98.99% | Done: 0.01% | Sigma: 0.528 | Steps: 165478400 | Time: 11170.6s
