--- Starting Multi-Seed Training for Seeds: [9016] ---

=======================================================
  Training Seed 9016 on Device: cuda
=======================================================
Seed 9016 | Epoch 05/1220 | Avg R: 0.0060 | Val Loss: 0.0014 | KL: 0.0061 | LinErr: 0.901 | YawErr: 0.690 | |A|: 0.116 | R>0: 68.85% | Done: 0.30% | Sigma: 0.377 | Steps: 819200 | Time: 61.3s
Seed 9016 | Epoch 510/1220 | Avg R: 0.0173 | Val Loss: 0.0005 | KL: 0.0177 | LinErr: 0.811 | YawErr: 0.224 | |A|: 0.392 | R>0: 96.31% | Done: 0.00% | Sigma: 0.405 | Steps: 83558400 | Time: 5750.8s
Seed 9016 | Epoch 515/1220 | Avg R: 0.0174 | Val Loss: 0.0004 | KL: 0.0218 | LinErr: 0.802 | YawErr: 0.226 | |A|: 0.399 | R>0: 96.03% | Done: 0.00% | Sigma: 0.406 | Steps: 84377600 | Time: 5806.3s
Seed 9016 | Epoch 520/1220 | Avg R: 0.0176 | Val Loss: 0.0004 | KL: 0.0181 | LinErr: 0.791 | YawErr: 0.229 | |A|: 0.402 | R>0: 96.10% | Done: 0.01% | Sigma: 0.407 | Steps: 85196800 | Time: 5861.4s
Seed 9016 | Epoch 525/1220 | Avg R: 0.0180 | Val Loss: 0.0005 | KL: 0.0192 | LinErr: 0.779 | YawErr: 0.213 | |A|: 0.396 | R>0: 96.22% | Done: 0.00% | Sigma: 0.408 | Steps: 86016000 | Time: 5915.8s
Seed 9016 | Epoch 530/1220 | Avg R: 0.0184 | Val Loss: 0.0005 | KL: 0.0195 | LinErr: 0.762 | YawErr: 0.215 | |A|: 0.399 | R>0: 96.55% | Done: 0.00% | Sigma: 0.410 | Steps: 86835200 | Time: 5971.3s
Seed 9016 | Epoch 535/1220 | Avg R: 0.0185 | Val Loss: 0.0005 | KL: 0.0231 | LinErr: 0.757 | YawErr: 0.206 | |A|: 0.399 | R>0: 96.75% | Done: 0.01% | Sigma: 0.413 | Steps: 87654400 | Time: 6028.5s
Seed 9016 | Epoch 540/1220 | Avg R: 0.0187 | Val Loss: 0.0005 | KL: 0.0213 | LinErr: 0.752 | YawErr: 0.203 | |A|: 0.398 | R>0: 96.92% | Done: 0.01% | Sigma: 0.417 | Steps: 88473600 | Time: 6084.3s
Seed 9016 | Epoch 545/1220 | Avg R: 0.0189 | Val Loss: 0.0005 | KL: 0.0193 | LinErr: 0.741 | YawErr: 0.199 | |A|: 0.398 | R>0: 97.03% | Done: 0.01% | Sigma: 0.420 | Steps: 89292800 | Time: 6139.5s
Seed 9016 | Epoch 550/1220 | Avg R: 0.0190 | Val Loss: 0.0005 | KL: 0.0189 | LinErr: 0.735 | YawErr: 0.194 | |A|: 0.399 | R>0: 97.24% | Done: 0.00% | Sigma: 0.422 | Steps: 90112000 | Time: 6195.2s
Seed 9016 | Epoch 555/1220 | Avg R: 0.0176 | Val Loss: 0.0004 | KL: 0.0223 | LinErr: 0.802 | YawErr: 0.202 | |A|: 0.406 | R>0: 96.43% | Done: 0.01% | Sigma: 0.424 | Steps: 90931200 | Time: 6250.6s
Seed 9016 | Epoch 560/1220 | Avg R: 0.0173 | Val Loss: 0.0005 | KL: 0.0192 | LinErr: 0.810 | YawErr: 0.207 | |A|: 0.411 | R>0: 96.09% | Done: 0.01% | Sigma: 0.426 | Steps: 91750400 | Time: 6305.9s
Seed 9016 | Epoch 565/1220 | Avg R: 0.0175 | Val Loss: 0.0005 | KL: 0.0227 | LinErr: 0.799 | YawErr: 0.209 | |A|: 0.410 | R>0: 96.26% | Done: 0.01% | Sigma: 0.428 | Steps: 92569600 | Time: 6362.2s
Seed 9016 | Epoch 570/1220 | Avg R: 0.0178 | Val Loss: 0.0004 | KL: 0.0221 | LinErr: 0.786 | YawErr: 0.204 | |A|: 0.408 | R>0: 96.47% | Done: 0.00% | Sigma: 0.431 | Steps: 93388800 | Time: 6418.8s
Seed 9016 | Epoch 575/1220 | Avg R: 0.0182 | Val Loss: 0.0005 | KL: 0.0225 | LinErr: 0.769 | YawErr: 0.199 | |A|: 0.402 | R>0: 96.75% | Done: 0.00% | Sigma: 0.432 | Steps: 94208000 | Time: 6474.9s
Seed 9016 | Epoch 580/1220 | Avg R: 0.0185 | Val Loss: 0.0005 | KL: 0.0184 | LinErr: 0.752 | YawErr: 0.194 | |A|: 0.402 | R>0: 96.75% | Done: 0.01% | Sigma: 0.433 | Steps: 95027200 | Time: 6531.3s
Seed 9016 | Epoch 585/1220 | Avg R: 0.0188 | Val Loss: 0.0005 | KL: 0.0165 | LinErr: 0.745 | YawErr: 0.184 | |A|: 0.406 | R>0: 97.09% | Done: 0.01% | Sigma: 0.436 | Steps: 95846400 | Time: 6587.3s
Seed 9016 | Epoch 590/1220 | Avg R: 0.0188 | Val Loss: 0.0006 | KL: 0.0178 | LinErr: 0.736 | YawErr: 0.190 | |A|: 0.406 | R>0: 96.89% | Done: 0.01% | Sigma: 0.439 | Steps: 96665600 | Time: 6643.2s
Seed 9016 | Epoch 595/1220 | Avg R: 0.0190 | Val Loss: 0.0005 | KL: 0.0213 | LinErr: 0.728 | YawErr: 0.189 | |A|: 0.404 | R>0: 97.11% | Done: 0.00% | Sigma: 0.442 | Steps: 97484800 | Time: 6700.3s
Seed 9016 | Epoch 600/1220 | Avg R: 0.0192 | Val Loss: 0.0005 | KL: 0.0215 | LinErr: 0.718 | YawErr: 0.188 | |A|: 0.398 | R>0: 97.40% | Done: 0.00% | Sigma: 0.446 | Steps: 98304000 | Time: 6758.8s
Seed 9016 | Epoch 605/1220 | Avg R: 0.0179 | Val Loss: 0.0005 | KL: 0.0176 | LinErr: 0.777 | YawErr: 0.194 | |A|: 0.408 | R>0: 96.96% | Done: 0.00% | Sigma: 0.448 | Steps: 99123200 | Time: 6814.7s
Seed 9016 | Epoch 610/1220 | Avg R: 0.0175 | Val Loss: 0.0005 | KL: 0.0169 | LinErr: 0.779 | YawErr: 0.199 | |A|: 0.407 | R>0: 96.46% | Done: 0.00% | Sigma: 0.449 | Steps: 99942400 | Time: 6869.4s
Seed 9016 | Epoch 615/1220 | Avg R: 0.0177 | Val Loss: 0.0005 | KL: 0.0218 | LinErr: 0.774 | YawErr: 0.204 | |A|: 0.410 | R>0: 96.37% | Done: 0.01% | Sigma: 0.451 | Steps: 100761600 | Time: 6925.0s
Seed 9016 | Epoch 620/1220 | Avg R: 0.0181 | Val Loss: 0.0005 | KL: 0.0222 | LinErr: 0.755 | YawErr: 0.198 | |A|: 0.406 | R>0: 96.57% | Done: 0.00% | Sigma: 0.455 | Steps: 101580800 | Time: 6981.0s
Seed 9016 | Epoch 625/1220 | Avg R: 0.0183 | Val Loss: 0.0005 | KL: 0.0225 | LinErr: 0.736 | YawErr: 0.197 | |A|: 0.402 | R>0: 96.82% | Done: 0.01% | Sigma: 0.457 | Steps: 102400000 | Time: 7036.6s
Seed 9016 | Epoch 630/1220 | Avg R: 0.0188 | Val Loss: 0.0005 | KL: 0.0229 | LinErr: 0.716 | YawErr: 0.187 | |A|: 0.400 | R>0: 97.19% | Done: 0.01% | Sigma: 0.459 | Steps: 103219200 | Time: 7093.0s
Seed 9016 | Epoch 635/1220 | Avg R: 0.0190 | Val Loss: 0.0006 | KL: 0.0200 | LinErr: 0.707 | YawErr: 0.184 | |A|: 0.399 | R>0: 97.16% | Done: 0.00% | Sigma: 0.462 | Steps: 104038400 | Time: 7149.9s
Seed 9016 | Epoch 640/1220 | Avg R: 0.0192 | Val Loss: 0.0006 | KL: 0.0220 | LinErr: 0.688 | YawErr: 0.181 | |A|: 0.397 | R>0: 97.35% | Done: 0.00% | Sigma: 0.464 | Steps: 104857600 | Time: 7206.1s
Seed 9016 | Epoch 645/1220 | Avg R: 0.0195 | Val Loss: 0.0005 | KL: 0.0226 | LinErr: 0.677 | YawErr: 0.182 | |A|: 0.396 | R>0: 97.35% | Done: 0.01% | Sigma: 0.468 | Steps: 105676800 | Time: 7264.2s
Seed 9016 | Epoch 650/1220 | Avg R: 0.0197 | Val Loss: 0.0005 | KL: 0.0213 | LinErr: 0.667 | YawErr: 0.179 | |A|: 0.395 | R>0: 97.56% | Done: 0.01% | Sigma: 0.472 | Steps: 106496000 | Time: 7323.3s
Seed 9016 | Epoch 655/1220 | Avg R: 0.0184 | Val Loss: 0.0005 | KL: 0.0224 | LinErr: 0.727 | YawErr: 0.190 | |A|: 0.402 | R>0: 97.03% | Done: 0.01% | Sigma: 0.475 | Steps: 107315200 | Time: 7381.8s
Seed 9016 | Epoch 660/1220 | Avg R: 0.0181 | Val Loss: 0.0006 | KL: 0.0222 | LinErr: 0.739 | YawErr: 0.195 | |A|: 0.401 | R>0: 96.89% | Done: 0.01% | Sigma: 0.479 | Steps: 108134400 | Time: 7438.1s
Seed 9016 | Epoch 665/1220 | Avg R: 0.0183 | Val Loss: 0.0006 | KL: 0.0224 | LinErr: 0.723 | YawErr: 0.192 | |A|: 0.405 | R>0: 96.66% | Done: 0.01% | Sigma: 0.481 | Steps: 108953600 | Time: 7493.0s
Seed 9016 | Epoch 670/1220 | Avg R: 0.0186 | Val Loss: 0.0005 | KL: 0.0189 | LinErr: 0.703 | YawErr: 0.188 | |A|: 0.400 | R>0: 96.99% | Done: 0.01% | Sigma: 0.484 | Steps: 109772800 | Time: 7547.9s
Seed 9016 | Epoch 675/1220 | Avg R: 0.0190 | Val Loss: 0.0006 | KL: 0.0157 | LinErr: 0.681 | YawErr: 0.185 | |A|: 0.402 | R>0: 97.10% | Done: 0.00% | Sigma: 0.487 | Steps: 110592000 | Time: 7603.4s
Seed 9016 | Epoch 680/1220 | Avg R: 0.0194 | Val Loss: 0.0005 | KL: 0.0161 | LinErr: 0.661 | YawErr: 0.178 | |A|: 0.398 | R>0: 97.44% | Done: 0.01% | Sigma: 0.488 | Steps: 111411200 | Time: 7660.1s
Seed 9016 | Epoch 685/1220 | Avg R: 0.0197 | Val Loss: 0.0006 | KL: 0.0165 | LinErr: 0.645 | YawErr: 0.175 | |A|: 0.395 | R>0: 97.63% | Done: 0.01% | Sigma: 0.490 | Steps: 112230400 | Time: 7716.7s
Seed 9016 | Epoch 690/1220 | Avg R: 0.0199 | Val Loss: 0.0005 | KL: 0.0151 | LinErr: 0.639 | YawErr: 0.171 | |A|: 0.395 | R>0: 97.81% | Done: 0.00% | Sigma: 0.492 | Steps: 113049600 | Time: 7772.7s
Seed 9016 | Epoch 695/1220 | Avg R: 0.0201 | Val Loss: 0.0006 | KL: 0.0167 | LinErr: 0.625 | YawErr: 0.169 | |A|: 0.394 | R>0: 97.65% | Done: 0.01% | Sigma: 0.493 | Steps: 113868800 | Time: 7829.6s
Seed 9016 | Epoch 700/1220 | Avg R: 0.0203 | Val Loss: 0.0006 | KL: 0.0157 | LinErr: 0.609 | YawErr: 0.167 | |A|: 0.390 | R>0: 97.69% | Done: 0.01% | Sigma: 0.495 | Steps: 114688000 | Time: 7885.9s
Seed 9016 | Epoch 705/1220 | Avg R: 0.0191 | Val Loss: 0.0005 | KL: 0.0170 | LinErr: 0.671 | YawErr: 0.171 | |A|: 0.394 | R>0: 97.38% | Done: 0.01% | Sigma: 0.497 | Steps: 115507200 | Time: 7942.5s
Seed 9016 | Epoch 710/1220 | Avg R: 0.0189 | Val Loss: 0.0005 | KL: 0.0170 | LinErr: 0.674 | YawErr: 0.175 | |A|: 0.396 | R>0: 97.15% | Done: 0.01% | Sigma: 0.499 | Steps: 116326400 | Time: 7999.4s
Seed 9016 | Epoch 715/1220 | Avg R: 0.0192 | Val Loss: 0.0005 | KL: 0.0179 | LinErr: 0.653 | YawErr: 0.177 | |A|: 0.394 | R>0: 97.08% | Done: 0.01% | Sigma: 0.503 | Steps: 117145600 | Time: 8056.0s
Seed 9016 | Epoch 720/1220 | Avg R: 0.0195 | Val Loss: 0.0005 | KL: 0.0163 | LinErr: 0.627 | YawErr: 0.177 | |A|: 0.392 | R>0: 97.13% | Done: 0.02% | Sigma: 0.505 | Steps: 117964800 | Time: 8111.8s
Seed 9016 | Epoch 725/1220 | Avg R: 0.0199 | Val Loss: 0.0006 | KL: 0.0176 | LinErr: 0.612 | YawErr: 0.174 | |A|: 0.391 | R>0: 97.32% | Done: 0.01% | Sigma: 0.509 | Steps: 118784000 | Time: 8168.8s
Seed 9016 | Epoch 730/1220 | Avg R: 0.0203 | Val Loss: 0.0006 | KL: 0.0190 | LinErr: 0.590 | YawErr: 0.171 | |A|: 0.388 | R>0: 97.61% | Done: 0.01% | Sigma: 0.509 | Steps: 119603200 | Time: 8224.8s
Seed 9016 | Epoch 735/1220 | Avg R: 0.0205 | Val Loss: 0.0006 | KL: 0.0173 | LinErr: 0.571 | YawErr: 0.171 | |A|: 0.383 | R>0: 97.64% | Done: 0.01% | Sigma: 0.511 | Steps: 120422400 | Time: 8281.2s
Seed 9016 | Epoch 740/1220 | Avg R: 0.0206 | Val Loss: 0.0006 | KL: 0.0155 | LinErr: 0.564 | YawErr: 0.170 | |A|: 0.382 | R>0: 97.78% | Done: 0.01% | Sigma: 0.514 | Steps: 121241600 | Time: 8337.1s
Seed 9016 | Epoch 745/1220 | Avg R: 0.0209 | Val Loss: 0.0005 | KL: 0.0175 | LinErr: 0.541 | YawErr: 0.168 | |A|: 0.381 | R>0: 97.77% | Done: 0.01% | Sigma: 0.517 | Steps: 122060800 | Time: 8393.9s
Seed 9016 | Epoch 750/1220 | Avg R: 0.0210 | Val Loss: 0.0006 | KL: 0.0188 | LinErr: 0.536 | YawErr: 0.164 | |A|: 0.380 | R>0: 97.77% | Done: 0.01% | Sigma: 0.520 | Steps: 122880000 | Time: 8448.9s
Seed 9016 | Epoch 755/1220 | Avg R: 0.0199 | Val Loss: 0.0006 | KL: 0.0189 | LinErr: 0.591 | YawErr: 0.170 | |A|: 0.386 | R>0: 97.40% | Done: 0.01% | Sigma: 0.521 | Steps: 123699200 | Time: 8502.6s
Seed 9016 | Epoch 760/1220 | Avg R: 0.0195 | Val Loss: 0.0006 | KL: 0.0202 | LinErr: 0.599 | YawErr: 0.177 | |A|: 0.389 | R>0: 97.01% | Done: 0.01% | Sigma: 0.523 | Steps: 124518400 | Time: 8556.6s
Seed 9016 | Epoch 765/1220 | Avg R: 0.0198 | Val Loss: 0.0006 | KL: 0.0171 | LinErr: 0.574 | YawErr: 0.179 | |A|: 0.388 | R>0: 96.94% | Done: 0.02% | Sigma: 0.524 | Steps: 125337600 | Time: 8610.8s
Seed 9016 | Epoch 770/1220 | Avg R: 0.0202 | Val Loss: 0.0006 | KL: 0.0228 | LinErr: 0.554 | YawErr: 0.177 | |A|: 0.389 | R>0: 97.34% | Done: 0.01% | Sigma: 0.526 | Steps: 126156800 | Time: 8665.0s
Seed 9016 | Epoch 775/1220 | Avg R: 0.0204 | Val Loss: 0.0006 | KL: 0.0193 | LinErr: 0.542 | YawErr: 0.173 | |A|: 0.387 | R>0: 97.34% | Done: 0.01% | Sigma: 0.529 | Steps: 126976000 | Time: 8720.3s
Seed 9016 | Epoch 780/1220 | Avg R: 0.0208 | Val Loss: 0.0006 | KL: 0.0183 | LinErr: 0.515 | YawErr: 0.173 | |A|: 0.384 | R>0: 97.50% | Done: 0.01% | Sigma: 0.533 | Steps: 127795200 | Time: 8776.1s
Seed 9016 | Epoch 785/1220 | Avg R: 0.0210 | Val Loss: 0.0006 | KL: 0.0186 | LinErr: 0.502 | YawErr: 0.169 | |A|: 0.381 | R>0: 97.56% | Done: 0.01% | Sigma: 0.536 | Steps: 128614400 | Time: 8831.8s
Seed 9016 | Epoch 790/1220 | Avg R: 0.0212 | Val Loss: 0.0006 | KL: 0.0183 | LinErr: 0.492 | YawErr: 0.169 | |A|: 0.378 | R>0: 97.58% | Done: 0.02% | Sigma: 0.540 | Steps: 129433600 | Time: 8888.3s
Seed 9016 | Epoch 795/1220 | Avg R: 0.0215 | Val Loss: 0.0006 | KL: 0.0125 | LinErr: 0.480 | YawErr: 0.168 | |A|: 0.376 | R>0: 97.66% | Done: 0.01% | Sigma: 0.542 | Steps: 130252800 | Time: 8944.2s
Seed 9016 | Epoch 800/1220 | Avg R: 0.0216 | Val Loss: 0.0006 | KL: 0.0211 | LinErr: 0.470 | YawErr: 0.170 | |A|: 0.375 | R>0: 97.79% | Done: 0.01% | Sigma: 0.542 | Steps: 131072000 | Time: 8998.0s
Seed 9016 | Epoch 805/1220 | Avg R: 0.0205 | Val Loss: 0.0005 | KL: 0.0208 | LinErr: 0.520 | YawErr: 0.171 | |A|: 0.379 | R>0: 97.53% | Done: 0.01% | Sigma: 0.543 | Steps: 131891200 | Time: 9051.6s
Seed 9016 | Epoch 810/1220 | Avg R: 0.0203 | Val Loss: 0.0006 | KL: 0.0141 | LinErr: 0.516 | YawErr: 0.170 | |A|: 0.378 | R>0: 97.35% | Done: 0.01% | Sigma: 0.544 | Steps: 132710400 | Time: 9105.6s
Seed 9016 | Epoch 815/1220 | Avg R: 0.0207 | Val Loss: 0.0006 | KL: 0.0173 | LinErr: 0.490 | YawErr: 0.172 | |A|: 0.382 | R>0: 97.23% | Done: 0.01% | Sigma: 0.545 | Steps: 133529600 | Time: 9159.6s
Seed 9016 | Epoch 820/1220 | Avg R: 0.0210 | Val Loss: 0.0006 | KL: 0.0165 | LinErr: 0.471 | YawErr: 0.172 | |A|: 0.380 | R>0: 97.19% | Done: 0.01% | Sigma: 0.546 | Steps: 134348800 | Time: 9213.7s
Seed 9016 | Epoch 825/1220 | Avg R: 0.0213 | Val Loss: 0.0006 | KL: 0.0177 | LinErr: 0.458 | YawErr: 0.170 | |A|: 0.376 | R>0: 97.55% | Done: 0.02% | Sigma: 0.549 | Steps: 135168000 | Time: 9269.5s
Seed 9016 | Epoch 830/1220 | Avg R: 0.0215 | Val Loss: 0.0006 | KL: 0.0174 | LinErr: 0.436 | YawErr: 0.169 | |A|: 0.376 | R>0: 97.36% | Done: 0.02% | Sigma: 0.550 | Steps: 135987200 | Time: 9323.6s
Seed 9016 | Epoch 835/1220 | Avg R: 0.0217 | Val Loss: 0.0007 | KL: 0.0689 | LinErr: 0.425 | YawErr: 0.170 | |A|: 0.370 | R>0: 97.60% | Done: 0.01% | Sigma: 0.551 | Steps: 136806400 | Time: 9378.5s
Seed 9016 | Epoch 840/1220 | Avg R: 0.0219 | Val Loss: 0.0006 | KL: 0.0143 | LinErr: 0.422 | YawErr: 0.169 | |A|: 0.370 | R>0: 97.67% | Done: 0.01% | Sigma: 0.553 | Steps: 137625600 | Time: 9434.5s
Seed 9016 | Epoch 845/1220 | Avg R: 0.0221 | Val Loss: 0.0006 | KL: 0.0146 | LinErr: 0.417 | YawErr: 0.167 | |A|: 0.370 | R>0: 97.67% | Done: 0.02% | Sigma: 0.553 | Steps: 138444800 | Time: 9489.7s
Seed 9016 | Epoch 850/1220 | Avg R: 0.0223 | Val Loss: 0.0006 | KL: 0.0189 | LinErr: 0.408 | YawErr: 0.165 | |A|: 0.367 | R>0: 97.92% | Done: 0.01% | Sigma: 0.554 | Steps: 139264000 | Time: 9544.0s
Seed 9016 | Epoch 855/1220 | Avg R: 0.0213 | Val Loss: 0.0006 | KL: 0.0464 | LinErr: 0.452 | YawErr: 0.165 | |A|: 0.372 | R>0: 97.59% | Done: 0.02% | Sigma: 0.555 | Steps: 140083200 | Time: 9598.6s
Seed 9016 | Epoch 860/1220 | Avg R: 0.0211 | Val Loss: 0.0006 | KL: 0.0159 | LinErr: 0.450 | YawErr: 0.168 | |A|: 0.372 | R>0: 97.42% | Done: 0.02% | Sigma: 0.555 | Steps: 140902400 | Time: 9654.0s
Seed 9016 | Epoch 865/1220 | Avg R: 0.0215 | Val Loss: 0.0006 | KL: 0.0086 | LinErr: 0.420 | YawErr: 0.167 | |A|: 0.373 | R>0: 97.51% | Done: 0.01% | Sigma: 0.556 | Steps: 141721600 | Time: 9709.3s
Seed 9016 | Epoch 870/1220 | Avg R: 0.0218 | Val Loss: 0.0006 | KL: 0.0189 | LinErr: 0.402 | YawErr: 0.163 | |A|: 0.371 | R>0: 97.58% | Done: 0.02% | Sigma: 0.556 | Steps: 142540800 | Time: 9763.4s
Seed 9016 | Epoch 875/1220 | Avg R: 0.0219 | Val Loss: 0.0007 | KL: 0.0167 | LinErr: 0.395 | YawErr: 0.163 | |A|: 0.369 | R>0: 97.78% | Done: 0.02% | Sigma: 0.556 | Steps: 143360000 | Time: 9817.5s
Seed 9016 | Epoch 880/1220 | Avg R: 0.0223 | Val Loss: 0.0007 | KL: 0.0169 | LinErr: 0.378 | YawErr: 0.164 | |A|: 0.368 | R>0: 97.87% | Done: 0.01% | Sigma: 0.556 | Steps: 144179200 | Time: 9871.7s
Seed 9016 | Epoch 885/1220 | Avg R: 0.0224 | Val Loss: 0.0006 | KL: 0.3405 | LinErr: 0.372 | YawErr: 0.159 | |A|: 0.367 | R>0: 97.95% | Done: 0.01% | Sigma: 0.557 | Steps: 144998400 | Time: 9925.4s
Seed 9016 | Epoch 890/1220 | Avg R: 0.0224 | Val Loss: 0.0006 | KL: 0.0155 | LinErr: 0.368 | YawErr: 0.160 | |A|: 0.366 | R>0: 97.89% | Done: 0.01% | Sigma: 0.556 | Steps: 145817600 | Time: 9980.1s
Seed 9016 | Epoch 895/1220 | Avg R: 0.0226 | Val Loss: 0.0006 | KL: 0.0122 | LinErr: 0.353 | YawErr: 0.157 | |A|: 0.361 | R>0: 98.04% | Done: 0.01% | Sigma: 0.556 | Steps: 146636800 | Time: 10035.2s
Seed 9016 | Epoch 900/1220 | Avg R: 0.0228 | Val Loss: 0.0006 | KL: 0.0083 | LinErr: 0.345 | YawErr: 0.155 | |A|: 0.362 | R>0: 98.06% | Done: 0.02% | Sigma: 0.556 | Steps: 147456000 | Time: 10089.5s
Seed 9016 | Epoch 905/1220 | Avg R: 0.0219 | Val Loss: 0.0005 | KL: 0.0117 | LinErr: 0.390 | YawErr: 0.156 | |A|: 0.367 | R>0: 98.08% | Done: 0.01% | Sigma: 0.557 | Steps: 148275200 | Time: 10143.9s
Seed 9016 | Epoch 910/1220 | Avg R: 0.0218 | Val Loss: 0.0006 | KL: 0.0148 | LinErr: 0.383 | YawErr: 0.159 | |A|: 0.366 | R>0: 97.97% | Done: 0.01% | Sigma: 0.557 | Steps: 149094400 | Time: 10198.3s
Seed 9016 | Epoch 915/1220 | Avg R: 0.0222 | Val Loss: 0.0006 | KL: 0.0177 | LinErr: 0.354 | YawErr: 0.158 | |A|: 0.364 | R>0: 98.12% | Done: 0.01% | Sigma: 0.559 | Steps: 149913600 | Time: 10253.3s
Seed 9016 | Epoch 920/1220 | Avg R: 0.0226 | Val Loss: 0.0005 | KL: 0.0140 | LinErr: 0.331 | YawErr: 0.158 | |A|: 0.365 | R>0: 98.02% | Done: 0.01% | Sigma: 0.559 | Steps: 150732800 | Time: 10307.3s
Seed 9016 | Epoch 925/1220 | Avg R: 0.0227 | Val Loss: 0.0006 | KL: 0.0134 | LinErr: 0.311 | YawErr: 0.160 | |A|: 0.364 | R>0: 98.12% | Done: 0.01% | Sigma: 0.559 | Steps: 151552000 | Time: 10361.4s
Seed 9016 | Epoch 930/1220 | Avg R: 0.0229 | Val Loss: 0.0007 | KL: 0.0138 | LinErr: 0.295 | YawErr: 0.158 | |A|: 0.363 | R>0: 97.96% | Done: 0.02% | Sigma: 0.558 | Steps: 152371200 | Time: 10415.4s
Seed 9016 | Epoch 935/1220 | Avg R: 0.0230 | Val Loss: 0.0006 | KL: 0.0112 | LinErr: 0.295 | YawErr: 0.158 | |A|: 0.362 | R>0: 98.08% | Done: 0.01% | Sigma: 0.558 | Steps: 153190400 | Time: 10468.9s
Seed 9016 | Epoch 940/1220 | Avg R: 0.0230 | Val Loss: 0.0005 | KL: 0.0129 | LinErr: 0.295 | YawErr: 0.158 | |A|: 0.361 | R>0: 98.00% | Done: 0.02% | Sigma: 0.559 | Steps: 154009600 | Time: 10523.4s
Seed 9016 | Epoch 945/1220 | Avg R: 0.0231 | Val Loss: 0.0006 | KL: 0.0102 | LinErr: 0.296 | YawErr: 0.157 | |A|: 0.362 | R>0: 98.08% | Done: 0.02% | Sigma: 0.559 | Steps: 154828800 | Time: 10577.6s
Seed 9016 | Epoch 950/1220 | Avg R: 0.0232 | Val Loss: 0.0007 | KL: 0.0196 | LinErr: 0.290 | YawErr: 0.156 | |A|: 0.360 | R>0: 98.27% | Done: 0.01% | Sigma: 0.558 | Steps: 155648000 | Time: 10631.6s
Seed 9016 | Epoch 955/1220 | Avg R: 0.0224 | Val Loss: 0.0006 | KL: 0.0156 | LinErr: 0.323 | YawErr: 0.157 | |A|: 0.366 | R>0: 98.02% | Done: 0.01% | Sigma: 0.559 | Steps: 156467200 | Time: 10685.4s
Seed 9016 | Epoch 960/1220 | Avg R: 0.0224 | Val Loss: 0.0006 | KL: 0.0130 | LinErr: 0.321 | YawErr: 0.157 | |A|: 0.364 | R>0: 97.94% | Done: 0.01% | Sigma: 0.559 | Steps: 157286400 | Time: 10739.5s
Seed 9016 | Epoch 965/1220 | Avg R: 0.0228 | Val Loss: 0.0006 | KL: 0.0190 | LinErr: 0.291 | YawErr: 0.158 | |A|: 0.362 | R>0: 98.22% | Done: 0.01% | Sigma: 0.559 | Steps: 158105600 | Time: 10793.1s
Seed 9016 | Epoch 970/1220 | Avg R: 0.0230 | Val Loss: 0.0006 | KL: 0.0346 | LinErr: 0.278 | YawErr: 0.158 | |A|: 0.360 | R>0: 98.02% | Done: 0.02% | Sigma: 0.559 | Steps: 158924800 | Time: 10847.0s
Seed 9016 | Epoch 975/1220 | Avg R: 0.0231 | Val Loss: 0.0007 | KL: 0.0153 | LinErr: 0.267 | YawErr: 0.156 | |A|: 0.359 | R>0: 98.24% | Done: 0.01% | Sigma: 0.560 | Steps: 159744000 | Time: 10900.9s
Seed 9016 | Epoch 980/1220 | Avg R: 0.0234 | Val Loss: 0.0007 | KL: 0.0166 | LinErr: 0.261 | YawErr: 0.155 | |A|: 0.358 | R>0: 98.30% | Done: 0.01% | Sigma: 0.560 | Steps: 160563200 | Time: 10954.8s
Seed 9016 | Epoch 985/1220 | Avg R: 0.0235 | Val Loss: 0.0006 | KL: 0.0241 | LinErr: 0.252 | YawErr: 0.155 | |A|: 0.357 | R>0: 98.40% | Done: 0.01% | Sigma: 0.560 | Steps: 161382400 | Time: 11008.6s
Seed 9016 | Epoch 990/1220 | Avg R: 0.0235 | Val Loss: 0.0005 | KL: 0.0116 | LinErr: 0.252 | YawErr: 0.155 | |A|: 0.357 | R>0: 98.49% | Done: 0.01% | Sigma: 0.560 | Steps: 162201600 | Time: 11062.4s
Seed 9016 | Epoch 995/1220 | Avg R: 0.0235 | Val Loss: 0.0006 | KL: 0.0164 | LinErr: 0.251 | YawErr: 0.156 | |A|: 0.356 | R>0: 98.32% | Done: 0.01% | Sigma: 0.560 | Steps: 163020800 | Time: 11116.3s
Seed 9016 | Epoch 1000/1220 | Avg R: 0.0238 | Val Loss: 0.0006 | KL: 0.0136 | LinErr: 0.248 | YawErr: 0.154 | |A|: 0.355 | R>0: 98.62% | Done: 0.01% | Sigma: 0.561 | Steps: 163840000 | Time: 11170.6s
Seed 9016 | Epoch 1005/1220 | Avg R: 0.0231 | Val Loss: 0.0007 | KL: 0.0761 | LinErr: 0.274 | YawErr: 0.155 | |A|: 0.358 | R>0: 98.39% | Done: 0.00% | Sigma: 0.561 | Steps: 164659200 | Time: 11224.6s
Seed 9016 | Epoch 1010/1220 | Avg R: 0.0230 | Val Loss: 0.0006 | KL: 0.0127 | LinErr: 0.278 | YawErr: 0.154 | |A|: 0.357 | R>0: 98.37% | Done: 0.01% | Sigma: 0.561 | Steps: 165478400 | Time: 11279.0s
