--- Starting Multi-Seed Training for Seeds: [9018] ---

=======================================================
  Training Seed 9018 on Device: cuda
=======================================================
Seed 9018 | Epoch 05/1220 | Avg R: 0.0073 | Val Loss: 0.0018 | KL: 0.0059 | LinErr: 0.907 | YawErr: 0.691 | |A|: 0.114 | R>0: 77.19% | Done: 0.36% | Sigma: 0.373 | Steps: 819200 | Time: 65.1s
Seed 9018 | Epoch 510/1220 | Avg R: 0.0172 | Val Loss: 0.0005 | KL: 0.0198 | LinErr: 0.825 | YawErr: 0.207 | |A|: 0.386 | R>0: 95.92% | Done: 0.01% | Sigma: 0.391 | Steps: 83558400 | Time: 5973.3s
Seed 9018 | Epoch 515/1220 | Avg R: 0.0176 | Val Loss: 0.0004 | KL: 0.0223 | LinErr: 0.807 | YawErr: 0.204 | |A|: 0.386 | R>0: 96.22% | Done: 0.00% | Sigma: 0.394 | Steps: 84377600 | Time: 6030.9s
Seed 9018 | Epoch 520/1220 | Avg R: 0.0181 | Val Loss: 0.0005 | KL: 0.0211 | LinErr: 0.784 | YawErr: 0.200 | |A|: 0.385 | R>0: 96.62% | Done: 0.00% | Sigma: 0.395 | Steps: 85196800 | Time: 6088.4s
Seed 9018 | Epoch 525/1220 | Avg R: 0.0183 | Val Loss: 0.0004 | KL: 0.0228 | LinErr: 0.765 | YawErr: 0.195 | |A|: 0.384 | R>0: 96.59% | Done: 0.01% | Sigma: 0.397 | Steps: 86016000 | Time: 6147.6s
Seed 9018 | Epoch 530/1220 | Avg R: 0.0186 | Val Loss: 0.0005 | KL: 0.0228 | LinErr: 0.755 | YawErr: 0.189 | |A|: 0.386 | R>0: 96.74% | Done: 0.01% | Sigma: 0.400 | Steps: 86835200 | Time: 6205.9s
Seed 9018 | Epoch 535/1220 | Avg R: 0.0190 | Val Loss: 0.0005 | KL: 0.0211 | LinErr: 0.742 | YawErr: 0.181 | |A|: 0.381 | R>0: 97.06% | Done: 0.00% | Sigma: 0.403 | Steps: 87654400 | Time: 6265.4s
Seed 9018 | Epoch 540/1220 | Avg R: 0.0190 | Val Loss: 0.0005 | KL: 0.0165 | LinErr: 0.740 | YawErr: 0.180 | |A|: 0.380 | R>0: 97.21% | Done: 0.01% | Sigma: 0.406 | Steps: 88473600 | Time: 6323.5s
Seed 9018 | Epoch 545/1220 | Avg R: 0.0191 | Val Loss: 0.0004 | KL: 0.0208 | LinErr: 0.744 | YawErr: 0.176 | |A|: 0.385 | R>0: 97.32% | Done: 0.01% | Sigma: 0.408 | Steps: 89292800 | Time: 6382.9s
Seed 9018 | Epoch 550/1220 | Avg R: 0.0192 | Val Loss: 0.0005 | KL: 0.0209 | LinErr: 0.733 | YawErr: 0.175 | |A|: 0.383 | R>0: 97.50% | Done: 0.01% | Sigma: 0.410 | Steps: 90112000 | Time: 6442.5s
Seed 9018 | Epoch 555/1220 | Avg R: 0.0172 | Val Loss: 0.0005 | KL: 0.0205 | LinErr: 0.822 | YawErr: 0.192 | |A|: 0.401 | R>0: 96.06% | Done: 0.01% | Sigma: 0.412 | Steps: 90931200 | Time: 6499.6s
Seed 9018 | Epoch 560/1220 | Avg R: 0.0174 | Val Loss: 0.0005 | KL: 0.0227 | LinErr: 0.815 | YawErr: 0.190 | |A|: 0.403 | R>0: 96.18% | Done: 0.01% | Sigma: 0.415 | Steps: 91750400 | Time: 6556.5s
Seed 9018 | Epoch 565/1220 | Avg R: 0.0178 | Val Loss: 0.0005 | KL: 0.0217 | LinErr: 0.800 | YawErr: 0.182 | |A|: 0.399 | R>0: 96.54% | Done: 0.01% | Sigma: 0.417 | Steps: 92569600 | Time: 6616.3s
Seed 9018 | Epoch 570/1220 | Avg R: 0.0182 | Val Loss: 0.0005 | KL: 0.0226 | LinErr: 0.778 | YawErr: 0.183 | |A|: 0.397 | R>0: 96.74% | Done: 0.00% | Sigma: 0.419 | Steps: 93388800 | Time: 6674.4s
Seed 9018 | Epoch 575/1220 | Avg R: 0.0185 | Val Loss: 0.0004 | KL: 0.0208 | LinErr: 0.762 | YawErr: 0.179 | |A|: 0.397 | R>0: 96.90% | Done: 0.01% | Sigma: 0.422 | Steps: 94208000 | Time: 6733.7s
Seed 9018 | Epoch 580/1220 | Avg R: 0.0187 | Val Loss: 0.0005 | KL: 0.0228 | LinErr: 0.749 | YawErr: 0.178 | |A|: 0.396 | R>0: 97.07% | Done: 0.01% | Sigma: 0.426 | Steps: 95027200 | Time: 6791.4s
Seed 9018 | Epoch 585/1220 | Avg R: 0.0191 | Val Loss: 0.0004 | KL: 0.0218 | LinErr: 0.738 | YawErr: 0.171 | |A|: 0.396 | R>0: 97.39% | Done: 0.00% | Sigma: 0.430 | Steps: 95846400 | Time: 6851.4s
Seed 9018 | Epoch 590/1220 | Avg R: 0.0192 | Val Loss: 0.0005 | KL: 0.0198 | LinErr: 0.735 | YawErr: 0.172 | |A|: 0.393 | R>0: 97.47% | Done: 0.00% | Sigma: 0.434 | Steps: 96665600 | Time: 6910.2s
Seed 9018 | Epoch 595/1220 | Avg R: 0.0191 | Val Loss: 0.0004 | KL: 0.0206 | LinErr: 0.735 | YawErr: 0.172 | |A|: 0.391 | R>0: 97.41% | Done: 0.00% | Sigma: 0.436 | Steps: 97484800 | Time: 6966.0s
Seed 9018 | Epoch 600/1220 | Avg R: 0.0193 | Val Loss: 0.0005 | KL: 0.0167 | LinErr: 0.725 | YawErr: 0.167 | |A|: 0.387 | R>0: 97.49% | Done: 0.00% | Sigma: 0.437 | Steps: 98304000 | Time: 7024.1s
Seed 9018 | Epoch 605/1220 | Avg R: 0.0174 | Val Loss: 0.0004 | KL: 0.0230 | LinErr: 0.814 | YawErr: 0.187 | |A|: 0.400 | R>0: 96.35% | Done: 0.00% | Sigma: 0.438 | Steps: 99123200 | Time: 7082.1s
Seed 9018 | Epoch 610/1220 | Avg R: 0.0176 | Val Loss: 0.0005 | KL: 0.0214 | LinErr: 0.808 | YawErr: 0.177 | |A|: 0.400 | R>0: 96.68% | Done: 0.00% | Sigma: 0.441 | Steps: 99942400 | Time: 7139.6s
Seed 9018 | Epoch 615/1220 | Avg R: 0.0181 | Val Loss: 0.0005 | KL: 0.0169 | LinErr: 0.789 | YawErr: 0.174 | |A|: 0.398 | R>0: 97.12% | Done: 0.00% | Sigma: 0.442 | Steps: 100761600 | Time: 7197.7s
Seed 9018 | Epoch 620/1220 | Avg R: 0.0183 | Val Loss: 0.0005 | KL: 0.0218 | LinErr: 0.764 | YawErr: 0.175 | |A|: 0.396 | R>0: 96.95% | Done: 0.01% | Sigma: 0.444 | Steps: 101580800 | Time: 7253.8s
Seed 9018 | Epoch 625/1220 | Avg R: 0.0186 | Val Loss: 0.0005 | KL: 0.0174 | LinErr: 0.748 | YawErr: 0.170 | |A|: 0.394 | R>0: 97.01% | Done: 0.00% | Sigma: 0.446 | Steps: 102400000 | Time: 7309.9s
Seed 9018 | Epoch 630/1220 | Avg R: 0.0188 | Val Loss: 0.0006 | KL: 0.0184 | LinErr: 0.737 | YawErr: 0.171 | |A|: 0.394 | R>0: 97.25% | Done: 0.01% | Sigma: 0.449 | Steps: 103219200 | Time: 7365.5s
Seed 9018 | Epoch 635/1220 | Avg R: 0.0191 | Val Loss: 0.0005 | KL: 0.0213 | LinErr: 0.728 | YawErr: 0.168 | |A|: 0.387 | R>0: 97.52% | Done: 0.00% | Sigma: 0.452 | Steps: 104038400 | Time: 7423.7s
Seed 9018 | Epoch 640/1220 | Avg R: 0.0195 | Val Loss: 0.0005 | KL: 0.0218 | LinErr: 0.723 | YawErr: 0.160 | |A|: 0.389 | R>0: 97.73% | Done: 0.01% | Sigma: 0.455 | Steps: 104857600 | Time: 7483.0s
Seed 9018 | Epoch 645/1220 | Avg R: 0.0194 | Val Loss: 0.0005 | KL: 0.0174 | LinErr: 0.721 | YawErr: 0.163 | |A|: 0.386 | R>0: 97.70% | Done: 0.00% | Sigma: 0.457 | Steps: 105676800 | Time: 7540.3s
Seed 9018 | Epoch 650/1220 | Avg R: 0.0196 | Val Loss: 0.0005 | KL: 0.0164 | LinErr: 0.712 | YawErr: 0.158 | |A|: 0.387 | R>0: 97.90% | Done: 0.00% | Sigma: 0.457 | Steps: 106496000 | Time: 7595.7s
Seed 9018 | Epoch 655/1220 | Avg R: 0.0176 | Val Loss: 0.0005 | KL: 0.0190 | LinErr: 0.796 | YawErr: 0.177 | |A|: 0.401 | R>0: 96.52% | Done: 0.00% | Sigma: 0.461 | Steps: 107315200 | Time: 7653.8s
Seed 9018 | Epoch 660/1220 | Avg R: 0.0178 | Val Loss: 0.0005 | KL: 0.0193 | LinErr: 0.791 | YawErr: 0.172 | |A|: 0.401 | R>0: 96.82% | Done: 0.00% | Sigma: 0.464 | Steps: 108134400 | Time: 7710.2s
Seed 9018 | Epoch 665/1220 | Avg R: 0.0182 | Val Loss: 0.0005 | KL: 0.0230 | LinErr: 0.772 | YawErr: 0.169 | |A|: 0.399 | R>0: 97.06% | Done: 0.00% | Sigma: 0.467 | Steps: 108953600 | Time: 7769.7s
Seed 9018 | Epoch 670/1220 | Avg R: 0.0186 | Val Loss: 0.0004 | KL: 0.0226 | LinErr: 0.753 | YawErr: 0.168 | |A|: 0.394 | R>0: 97.21% | Done: 0.01% | Sigma: 0.469 | Steps: 109772800 | Time: 7827.3s
Seed 9018 | Epoch 675/1220 | Avg R: 0.0189 | Val Loss: 0.0004 | KL: 0.0223 | LinErr: 0.731 | YawErr: 0.164 | |A|: 0.392 | R>0: 97.38% | Done: 0.01% | Sigma: 0.471 | Steps: 110592000 | Time: 7885.4s
Seed 9018 | Epoch 680/1220 | Avg R: 0.0192 | Val Loss: 0.0006 | KL: 0.0221 | LinErr: 0.710 | YawErr: 0.162 | |A|: 0.388 | R>0: 97.57% | Done: 0.01% | Sigma: 0.475 | Steps: 111411200 | Time: 7943.9s
Seed 9018 | Epoch 685/1220 | Avg R: 0.0194 | Val Loss: 0.0005 | KL: 0.0234 | LinErr: 0.698 | YawErr: 0.163 | |A|: 0.381 | R>0: 97.77% | Done: 0.01% | Sigma: 0.478 | Steps: 112230400 | Time: 8001.5s
Seed 9018 | Epoch 690/1220 | Avg R: 0.0196 | Val Loss: 0.0006 | KL: 0.0188 | LinErr: 0.692 | YawErr: 0.162 | |A|: 0.383 | R>0: 97.79% | Done: 0.01% | Sigma: 0.480 | Steps: 113049600 | Time: 8058.3s
Seed 9018 | Epoch 695/1220 | Avg R: 0.0196 | Val Loss: 0.0005 | KL: 0.0218 | LinErr: 0.691 | YawErr: 0.162 | |A|: 0.384 | R>0: 97.95% | Done: 0.01% | Sigma: 0.483 | Steps: 113868800 | Time: 8116.9s
Seed 9018 | Epoch 700/1220 | Avg R: 0.0198 | Val Loss: 0.0006 | KL: 0.0227 | LinErr: 0.673 | YawErr: 0.161 | |A|: 0.379 | R>0: 98.01% | Done: 0.01% | Sigma: 0.485 | Steps: 114688000 | Time: 8174.1s
Seed 9018 | Epoch 705/1220 | Avg R: 0.0180 | Val Loss: 0.0005 | KL: 0.0283 | LinErr: 0.760 | YawErr: 0.171 | |A|: 0.392 | R>0: 96.93% | Done: 0.01% | Sigma: 0.488 | Steps: 115507200 | Time: 8232.2s
Seed 9018 | Epoch 710/1220 | Avg R: 0.0182 | Val Loss: 0.0005 | KL: 0.0234 | LinErr: 0.745 | YawErr: 0.171 | |A|: 0.389 | R>0: 97.29% | Done: 0.01% | Sigma: 0.492 | Steps: 116326400 | Time: 8291.2s
Seed 9018 | Epoch 715/1220 | Avg R: 0.0187 | Val Loss: 0.0005 | KL: 0.0238 | LinErr: 0.718 | YawErr: 0.169 | |A|: 0.386 | R>0: 97.31% | Done: 0.01% | Sigma: 0.494 | Steps: 117145600 | Time: 8347.1s
Seed 9018 | Epoch 720/1220 | Avg R: 0.0191 | Val Loss: 0.0005 | KL: 0.0229 | LinErr: 0.685 | YawErr: 0.169 | |A|: 0.380 | R>0: 97.45% | Done: 0.01% | Sigma: 0.496 | Steps: 117964800 | Time: 8403.2s
Seed 9018 | Epoch 725/1220 | Avg R: 0.0196 | Val Loss: 0.0005 | KL: 0.0240 | LinErr: 0.656 | YawErr: 0.166 | |A|: 0.378 | R>0: 97.69% | Done: 0.01% | Sigma: 0.499 | Steps: 118784000 | Time: 8461.6s
Seed 9018 | Epoch 730/1220 | Avg R: 0.0200 | Val Loss: 0.0006 | KL: 0.0205 | LinErr: 0.631 | YawErr: 0.166 | |A|: 0.374 | R>0: 97.90% | Done: 0.01% | Sigma: 0.500 | Steps: 119603200 | Time: 8516.9s
Seed 9018 | Epoch 735/1220 | Avg R: 0.0203 | Val Loss: 0.0006 | KL: 0.0168 | LinErr: 0.614 | YawErr: 0.164 | |A|: 0.371 | R>0: 97.91% | Done: 0.01% | Sigma: 0.501 | Steps: 120422400 | Time: 8572.9s
Seed 9018 | Epoch 740/1220 | Avg R: 0.0205 | Val Loss: 0.0006 | KL: 0.0162 | LinErr: 0.599 | YawErr: 0.165 | |A|: 0.369 | R>0: 98.21% | Done: 0.01% | Sigma: 0.502 | Steps: 121241600 | Time: 8627.4s
Seed 9018 | Epoch 745/1220 | Avg R: 0.0206 | Val Loss: 0.0005 | KL: 0.0234 | LinErr: 0.594 | YawErr: 0.164 | |A|: 0.370 | R>0: 98.09% | Done: 0.01% | Sigma: 0.503 | Steps: 122060800 | Time: 8683.0s
Seed 9018 | Epoch 750/1220 | Avg R: 0.0209 | Val Loss: 0.0007 | KL: 0.0193 | LinErr: 0.576 | YawErr: 0.160 | |A|: 0.366 | R>0: 98.33% | Done: 0.01% | Sigma: 0.504 | Steps: 122880000 | Time: 8738.8s
Seed 9018 | Epoch 755/1220 | Avg R: 0.0189 | Val Loss: 0.0006 | KL: 0.0167 | LinErr: 0.676 | YawErr: 0.168 | |A|: 0.378 | R>0: 97.48% | Done: 0.01% | Sigma: 0.506 | Steps: 123699200 | Time: 8795.0s
Seed 9018 | Epoch 760/1220 | Avg R: 0.0192 | Val Loss: 0.0006 | KL: 0.0179 | LinErr: 0.655 | YawErr: 0.171 | |A|: 0.377 | R>0: 97.62% | Done: 0.01% | Sigma: 0.508 | Steps: 124518400 | Time: 8850.1s
Seed 9018 | Epoch 765/1220 | Avg R: 0.0197 | Val Loss: 0.0005 | KL: 0.0201 | LinErr: 0.628 | YawErr: 0.168 | |A|: 0.375 | R>0: 97.81% | Done: 0.01% | Sigma: 0.509 | Steps: 125337600 | Time: 8905.4s
Seed 9018 | Epoch 770/1220 | Avg R: 0.0202 | Val Loss: 0.0006 | KL: 0.0218 | LinErr: 0.594 | YawErr: 0.167 | |A|: 0.372 | R>0: 97.96% | Done: 0.01% | Sigma: 0.511 | Steps: 126156800 | Time: 8960.9s
Seed 9018 | Epoch 775/1220 | Avg R: 0.0207 | Val Loss: 0.0006 | KL: 0.0241 | LinErr: 0.567 | YawErr: 0.165 | |A|: 0.371 | R>0: 98.25% | Done: 0.01% | Sigma: 0.514 | Steps: 126976000 | Time: 9018.0s
Seed 9018 | Epoch 780/1220 | Avg R: 0.0211 | Val Loss: 0.0006 | KL: 0.0213 | LinErr: 0.535 | YawErr: 0.164 | |A|: 0.367 | R>0: 98.25% | Done: 0.02% | Sigma: 0.515 | Steps: 127795200 | Time: 9072.1s
Seed 9018 | Epoch 785/1220 | Avg R: 0.0216 | Val Loss: 0.0006 | KL: 0.0178 | LinErr: 0.503 | YawErr: 0.162 | |A|: 0.362 | R>0: 98.36% | Done: 0.01% | Sigma: 0.517 | Steps: 128614400 | Time: 9127.2s
Seed 9018 | Epoch 790/1220 | Avg R: 0.0218 | Val Loss: 0.0006 | KL: 0.0202 | LinErr: 0.490 | YawErr: 0.159 | |A|: 0.363 | R>0: 98.39% | Done: 0.01% | Sigma: 0.518 | Steps: 129433600 | Time: 9181.6s
Seed 9018 | Epoch 795/1220 | Avg R: 0.0220 | Val Loss: 0.0006 | KL: 0.0229 | LinErr: 0.475 | YawErr: 0.158 | |A|: 0.359 | R>0: 98.57% | Done: 0.01% | Sigma: 0.519 | Steps: 130252800 | Time: 9235.9s
Seed 9018 | Epoch 800/1220 | Avg R: 0.0222 | Val Loss: 0.0007 | KL: 0.0169 | LinErr: 0.459 | YawErr: 0.158 | |A|: 0.357 | R>0: 98.67% | Done: 0.01% | Sigma: 0.520 | Steps: 131072000 | Time: 9290.6s
Seed 9018 | Epoch 805/1220 | Avg R: 0.0202 | Val Loss: 0.0006 | KL: 0.0136 | LinErr: 0.566 | YawErr: 0.167 | |A|: 0.369 | R>0: 98.08% | Done: 0.01% | Sigma: 0.522 | Steps: 131891200 | Time: 9345.3s
Seed 9018 | Epoch 810/1220 | Avg R: 0.0207 | Val Loss: 0.0006 | KL: 0.0218 | LinErr: 0.521 | YawErr: 0.165 | |A|: 0.372 | R>0: 97.95% | Done: 0.01% | Sigma: 0.525 | Steps: 132710400 | Time: 9400.2s
Seed 9018 | Epoch 815/1220 | Avg R: 0.0212 | Val Loss: 0.0006 | KL: 0.0175 | LinErr: 0.479 | YawErr: 0.162 | |A|: 0.366 | R>0: 98.18% | Done: 0.01% | Sigma: 0.526 | Steps: 133529600 | Time: 9454.0s
Seed 9018 | Epoch 820/1220 | Avg R: 0.0217 | Val Loss: 0.0006 | KL: 0.0190 | LinErr: 0.448 | YawErr: 0.162 | |A|: 0.363 | R>0: 98.20% | Done: 0.02% | Sigma: 0.527 | Steps: 134348800 | Time: 9508.1s
Seed 9018 | Epoch 825/1220 | Avg R: 0.0221 | Val Loss: 0.0006 | KL: 0.0199 | LinErr: 0.426 | YawErr: 0.158 | |A|: 0.363 | R>0: 98.47% | Done: 0.01% | Sigma: 0.528 | Steps: 135168000 | Time: 9561.7s
Seed 9018 | Epoch 830/1220 | Avg R: 0.0223 | Val Loss: 0.0006 | KL: 0.0182 | LinErr: 0.407 | YawErr: 0.158 | |A|: 0.362 | R>0: 98.28% | Done: 0.02% | Sigma: 0.530 | Steps: 135987200 | Time: 9617.6s
Seed 9018 | Epoch 835/1220 | Avg R: 0.0227 | Val Loss: 0.0006 | KL: 0.0188 | LinErr: 0.384 | YawErr: 0.155 | |A|: 0.358 | R>0: 98.57% | Done: 0.01% | Sigma: 0.532 | Steps: 136806400 | Time: 9677.1s
Seed 9018 | Epoch 840/1220 | Avg R: 0.0230 | Val Loss: 0.0006 | KL: 0.2854 | LinErr: 0.373 | YawErr: 0.153 | |A|: 0.357 | R>0: 98.66% | Done: 0.01% | Sigma: 0.535 | Steps: 137625600 | Time: 9733.1s
Seed 9018 | Epoch 845/1220 | Avg R: 0.0231 | Val Loss: 0.0006 | KL: 0.0135 | LinErr: 0.367 | YawErr: 0.150 | |A|: 0.356 | R>0: 98.70% | Done: 0.01% | Sigma: 0.535 | Steps: 138444800 | Time: 9790.3s
Seed 9018 | Epoch 850/1220 | Avg R: 0.0232 | Val Loss: 0.0007 | KL: 0.0131 | LinErr: 0.358 | YawErr: 0.151 | |A|: 0.356 | R>0: 98.81% | Done: 0.01% | Sigma: 0.536 | Steps: 139264000 | Time: 9845.1s
Seed 9018 | Epoch 855/1220 | Avg R: 0.0216 | Val Loss: 0.0006 | KL: 0.0146 | LinErr: 0.431 | YawErr: 0.159 | |A|: 0.365 | R>0: 98.33% | Done: 0.01% | Sigma: 0.537 | Steps: 140083200 | Time: 9901.4s
Seed 9018 | Epoch 860/1220 | Avg R: 0.0221 | Val Loss: 0.0007 | KL: 0.0173 | LinErr: 0.391 | YawErr: 0.159 | |A|: 0.364 | R>0: 98.19% | Done: 0.02% | Sigma: 0.537 | Steps: 140902400 | Time: 9954.8s
Seed 9018 | Epoch 865/1220 | Avg R: 0.0225 | Val Loss: 0.0006 | KL: 0.0167 | LinErr: 0.364 | YawErr: 0.159 | |A|: 0.361 | R>0: 98.11% | Done: 0.03% | Sigma: 0.539 | Steps: 141721600 | Time: 10010.7s
Seed 9018 | Epoch 870/1220 | Avg R: 0.0229 | Val Loss: 0.0006 | KL: 0.0149 | LinErr: 0.340 | YawErr: 0.156 | |A|: 0.359 | R>0: 98.42% | Done: 0.02% | Sigma: 0.541 | Steps: 142540800 | Time: 10068.5s
Seed 9018 | Epoch 875/1220 | Avg R: 0.0233 | Val Loss: 0.0006 | KL: 0.0154 | LinErr: 0.319 | YawErr: 0.153 | |A|: 0.358 | R>0: 98.58% | Done: 0.01% | Sigma: 0.541 | Steps: 143360000 | Time: 10127.4s
Seed 9018 | Epoch 880/1220 | Avg R: 0.0236 | Val Loss: 0.0007 | KL: 0.0094 | LinErr: 0.301 | YawErr: 0.152 | |A|: 0.356 | R>0: 98.62% | Done: 0.01% | Sigma: 0.543 | Steps: 144179200 | Time: 10183.5s
Seed 9018 | Epoch 885/1220 | Avg R: 0.0239 | Val Loss: 0.0006 | KL: 0.0228 | LinErr: 0.289 | YawErr: 0.152 | |A|: 0.354 | R>0: 98.74% | Done: 0.01% | Sigma: 0.543 | Steps: 144998400 | Time: 10236.9s
Seed 9018 | Epoch 890/1220 | Avg R: 0.0241 | Val Loss: 0.0007 | KL: 0.0236 | LinErr: 0.277 | YawErr: 0.148 | |A|: 0.352 | R>0: 98.96% | Done: 0.00% | Sigma: 0.543 | Steps: 145817600 | Time: 10290.4s
Seed 9018 | Epoch 895/1220 | Avg R: 0.0240 | Val Loss: 0.0007 | KL: 0.0191 | LinErr: 0.274 | YawErr: 0.148 | |A|: 0.351 | R>0: 98.69% | Done: 0.01% | Sigma: 0.543 | Steps: 146636800 | Time: 10343.8s
Seed 9018 | Epoch 900/1220 | Avg R: 0.0242 | Val Loss: 0.0007 | KL: 0.0174 | LinErr: 0.270 | YawErr: 0.149 | |A|: 0.348 | R>0: 98.84% | Done: 0.01% | Sigma: 0.544 | Steps: 147456000 | Time: 10397.3s
Seed 9018 | Epoch 905/1220 | Avg R: 0.0229 | Val Loss: 0.0005 | KL: 0.0150 | LinErr: 0.335 | YawErr: 0.155 | |A|: 0.354 | R>0: 98.61% | Done: 0.01% | Sigma: 0.544 | Steps: 148275200 | Time: 10452.6s
Seed 9018 | Epoch 910/1220 | Avg R: 0.0234 | Val Loss: 0.0007 | KL: 0.0098 | LinErr: 0.299 | YawErr: 0.152 | |A|: 0.356 | R>0: 98.52% | Done: 0.01% | Sigma: 0.544 | Steps: 149094400 | Time: 10507.0s
Seed 9018 | Epoch 915/1220 | Avg R: 0.0237 | Val Loss: 0.0006 | KL: 0.0124 | LinErr: 0.280 | YawErr: 0.150 | |A|: 0.354 | R>0: 98.59% | Done: 0.01% | Sigma: 0.545 | Steps: 149913600 | Time: 10562.4s
Seed 9018 | Epoch 920/1220 | Avg R: 0.0241 | Val Loss: 0.0006 | KL: 0.0108 | LinErr: 0.261 | YawErr: 0.147 | |A|: 0.354 | R>0: 98.75% | Done: 0.01% | Sigma: 0.547 | Steps: 150732800 | Time: 10618.8s
Seed 9018 | Epoch 925/1220 | Avg R: 0.0243 | Val Loss: 0.0006 | KL: 0.0079 | LinErr: 0.254 | YawErr: 0.146 | |A|: 0.350 | R>0: 98.88% | Done: 0.01% | Sigma: 0.547 | Steps: 151552000 | Time: 10673.2s
Seed 9018 | Epoch 930/1220 | Avg R: 0.0246 | Val Loss: 0.0006 | KL: 0.0153 | LinErr: 0.243 | YawErr: 0.144 | |A|: 0.351 | R>0: 99.00% | Done: 0.00% | Sigma: 0.548 | Steps: 152371200 | Time: 10729.2s
Seed 9018 | Epoch 935/1220 | Avg R: 0.0248 | Val Loss: 0.0006 | KL: 0.0189 | LinErr: 0.234 | YawErr: 0.144 | |A|: 0.350 | R>0: 98.99% | Done: 0.01% | Sigma: 0.548 | Steps: 153190400 | Time: 10783.9s
Seed 9018 | Epoch 940/1220 | Avg R: 0.0248 | Val Loss: 0.0006 | KL: 0.0106 | LinErr: 0.226 | YawErr: 0.145 | |A|: 0.351 | R>0: 99.00% | Done: 0.00% | Sigma: 0.548 | Steps: 154009600 | Time: 10837.2s
Seed 9018 | Epoch 945/1220 | Avg R: 0.0248 | Val Loss: 0.0005 | KL: 0.0185 | LinErr: 0.224 | YawErr: 0.143 | |A|: 0.350 | R>0: 98.98% | Done: 0.01% | Sigma: 0.548 | Steps: 154828800 | Time: 10891.0s
Seed 9018 | Epoch 950/1220 | Avg R: 0.0250 | Val Loss: 0.0006 | KL: 0.0195 | LinErr: 0.219 | YawErr: 0.142 | |A|: 0.350 | R>0: 99.11% | Done: 0.00% | Sigma: 0.549 | Steps: 155648000 | Time: 10946.5s
Seed 9018 | Epoch 955/1220 | Avg R: 0.0237 | Val Loss: 0.0006 | KL: 0.0163 | LinErr: 0.277 | YawErr: 0.147 | |A|: 0.358 | R>0: 98.79% | Done: 0.01% | Sigma: 0.549 | Steps: 156467200 | Time: 11000.6s
Seed 9018 | Epoch 960/1220 | Avg R: 0.0241 | Val Loss: 0.0006 | KL: 0.0124 | LinErr: 0.252 | YawErr: 0.146 | |A|: 0.359 | R>0: 98.59% | Done: 0.01% | Sigma: 0.549 | Steps: 157286400 | Time: 11053.9s
Seed 9018 | Epoch 965/1220 | Avg R: 0.0243 | Val Loss: 0.0006 | KL: 0.0190 | LinErr: 0.238 | YawErr: 0.145 | |A|: 0.356 | R>0: 98.79% | Done: 0.01% | Sigma: 0.549 | Steps: 158105600 | Time: 11107.4s
Seed 9018 | Epoch 970/1220 | Avg R: 0.0247 | Val Loss: 0.0006 | KL: 0.0199 | LinErr: 0.221 | YawErr: 0.144 | |A|: 0.356 | R>0: 98.97% | Done: 0.01% | Sigma: 0.549 | Steps: 158924800 | Time: 11161.0s
Seed 9018 | Epoch 975/1220 | Avg R: 0.0248 | Val Loss: 0.0006 | KL: 0.0115 | LinErr: 0.218 | YawErr: 0.144 | |A|: 0.358 | R>0: 98.88% | Done: 0.01% | Sigma: 0.549 | Steps: 159744000 | Time: 11214.8s
Seed 9018 | Epoch 980/1220 | Avg R: 0.0251 | Val Loss: 0.0005 | KL: 0.0550 | LinErr: 0.211 | YawErr: 0.143 | |A|: 0.355 | R>0: 99.09% | Done: 0.01% | Sigma: 0.549 | Steps: 160563200 | Time: 11270.1s
Seed 9018 | Epoch 985/1220 | Avg R: 0.0252 | Val Loss: 0.0006 | KL: 0.0120 | LinErr: 0.211 | YawErr: 0.143 | |A|: 0.353 | R>0: 99.07% | Done: 0.01% | Sigma: 0.550 | Steps: 161382400 | Time: 11325.4s
Seed 9018 | Epoch 990/1220 | Avg R: 0.0253 | Val Loss: 0.0006 | KL: 0.0163 | LinErr: 0.206 | YawErr: 0.141 | |A|: 0.352 | R>0: 99.13% | Done: 0.01% | Sigma: 0.550 | Steps: 162201600 | Time: 11379.1s
Seed 9018 | Epoch 995/1220 | Avg R: 0.0254 | Val Loss: 0.0006 | KL: 0.0129 | LinErr: 0.207 | YawErr: 0.140 | |A|: 0.352 | R>0: 99.24% | Done: 0.01% | Sigma: 0.550 | Steps: 163020800 | Time: 11432.7s
Seed 9018 | Epoch 1000/1220 | Avg R: 0.0255 | Val Loss: 0.0007 | KL: 0.0136 | LinErr: 0.205 | YawErr: 0.141 | |A|: 0.352 | R>0: 99.13% | Done: 0.01% | Sigma: 0.553 | Steps: 163840000 | Time: 11490.0s
Seed 9018 | Epoch 1005/1220 | Avg R: 0.0244 | Val Loss: 0.0005 | KL: 0.0107 | LinErr: 0.250 | YawErr: 0.144 | |A|: 0.357 | R>0: 98.98% | Done: 0.01% | Sigma: 0.554 | Steps: 164659200 | Time: 11545.1s
Seed 9018 | Epoch 1010/1220 | Avg R: 0.0248 | Val Loss: 0.0006 | KL: 0.0165 | LinErr: 0.221 | YawErr: 0.143 | |A|: 0.357 | R>0: 98.93% | Done: 0.01% | Sigma: 0.554 | Steps: 165478400 | Time: 11598.9s
